machine,file,case,ftype,d1,d2,sev_pct,phases,speed_rpm,torque_Nm,torque_pu,speed_rad_s,zf_ohm,rep,fs,fe0_Hz,rotation,t_on,t_off,fault_duration_s,n_pre,n_flt,Ifault_rms_flt,I1_pre,I1_flt,fe_Hz__pre,fe_Hz__flt,fe_Hz__rel,fe_Hz__auc,I1__pre,I1__flt,I1__rel,I1__auc,I2__pre,I2__flt,I2__rel,I2__auc,I2_I1__pre,I2_I1__flt,I2_I1__rel,I2_I1__auc,I0_I1__pre,I0_I1__flt,I0_I1__rel,I0_I1__auc,I_unbal_rms__pre,I_unbal_rms__flt,I_unbal_rms__rel,I_unbal_rms__auc,V1__pre,V1__flt,V1__rel,V1__auc,V2_V1__pre,V2_V1__flt,V2_V1__rel,V2_V1__auc,D2_D1__pre,D2_D1__flt,D2_D1__rel,D2_D1__auc,Id_std__pre,Id_std__flt,Id_std__rel,Id_std__auc,Iq_std__pre,Iq_std__flt,Iq_std__rel,Iq_std__auc,Id_2fe__pre,Id_2fe__flt,Id_2fe__rel,Id_2fe__auc,Iq_2fe__pre,Iq_2fe__flt,Iq_2fe__rel,Iq_2fe__auc,Id_1fe__pre,Id_1fe__flt,Id_1fe__rel,Id_1fe__auc,Iq_1fe__pre,Iq_1fe__flt,Iq_1fe__rel,Iq_1fe__auc,Vd_2fe__pre,Vd_2fe__flt,Vd_2fe__rel,Vd_2fe__auc,Vq_2fe__pre,Vq_2fe__flt,Vq_2fe__rel,Vq_2fe__auc,Vdconv_2fe__pre,Vdconv_2fe__flt,Vdconv_2fe__rel,Vdconv_2fe__auc,Vqconv_2fe__pre,Vqconv_2fe__flt,Vqconv_2fe__rel,Vqconv_2fe__auc,Te_std__pre,Te_std__flt,Te_std__rel,Te_std__auc,Te_2fe__pre,Te_2fe__flt,Te_2fe__rel,Te_2fe__auc,Te_1fe__pre,Te_1fe__flt,Te_1fe__rel,Te_1fe__auc,Ia_h3__pre,Ia_h3__flt,Ia_h3__rel,Ia_h3__auc,Ia_h5__pre,Ia_h5__flt,Ia_h5__rel,Ia_h5__auc,Ia_h7__pre,Ia_h7__flt,Ia_h7__rel,Ia_h7__auc,Ia_thd__pre,Ia_thd__flt,Ia_thd__rel,Ia_thd__auc,Spd_std__pre,Spd_std__flt,Spd_std__rel,Spd_std__auc,Vdc_std__pre,Vdc_std__flt,Vdc_std__rel,Vdc_std__auc,If_2fe__pre,If_2fe__flt,If_2fe__rel,If_2fe__auc,If_std__pre,If_std__flt,If_std__rel,If_std__auc
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_0.6_SPD_300_ID_03.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1432,,0.6,300,2.83,3,4000.632130922869,47.756685159790365,1,0.5475000902831937,0.7247513232666023,0.1772512329834086,21,4,2.214431122654468,3.0755645359314423,3.06534228670551,47.743108050051106,47.64391917591564,-0.002077553770305034,0.0,3.0755645359314423,3.06534228670551,-0.003323698497140031,0.05952380952380952,0.05115683683841721,0.0842576492424471,0.6470457215441475,1.0,0.016633818181063693,0.027488129866265604,0.6525448076352487,1.0,0.007832460271945308,0.008289107701596523,0.05830191457042651,0.5595238095238095,0.020639127765806214,0.03596807758217245,0.7427130637643713,1.0,152.42798545244736,151.61652616955772,-0.005323558403537339,0.0,0.007350096894249997,0.010031842503173592,0.3648585382624728,1.0,0.003837316708398089,0.006389384676422188,0.6650657639070597,1.0,0.20391012710518674,0.21113355184301874,0.03542455119997941,0.8095238095238095,0.09646843964352761,0.10767421072364615,0.11615997026101348,1.0,0.05360011025322196,0.09363720880584814,0.7469592574246526,1.0,0.049866084206316996,0.09049767872373012,0.8148142202083303,1.0,0.042342642947795606,0.03450081331143437,-0.18519934256417236,0.20238095238095238,0.0076394987401192365,0.004673317654835618,-0.38826907185762854,0.2619047619047619,1.0317441507934273,1.3354295663900624,0.294341785570673,1.0,1.2344532350840818,1.8599072616770562,0.5066648203569843,1.0,0.6611939147505222,1.157181648018479,0.7501395917339919,1.0,0.49032064768139655,0.8886814134959169,0.8124495015624338,1.0,0.5926964922039616,0.5988359581076202,0.010358532544758027,0.5357142857142857,0.12252308413686838,0.13767780736979404,0.12368871824999593,0.5714285714285714,0.10332990236135944,0.048093247942289974,-0.5345660177428504,0.2619047619047619,0.00270768350512308,0.012089699278468908,3.4649602716102383,1.0,0.04331823074696218,0.045838967410270444,0.05819112691912144,0.8809523809523809,0.024840228247335207,0.025597457123682117,0.030483974173149714,0.6309523809523809,0.055075357875509955,0.058081593416154695,0.05458404006089093,0.9047619047619048,0.006947437939705305,0.027596613926456463,2.9722001356412333,1.0,0.20421047518605684,0.2024366954981084,-0.0086860367291754,0.44047619047619047,0.002437784939813896,0.006840543164328959,1.806048660244482,1.0,0.014553594869384996,0.015640923962407516,0.07471206274333154,1.0
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_0.6_SPD_377_ID_01.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1800,,0.6,377,2.83,1,4000.000781265424,60.01273145602014,1,0.5490005656250005,0.6717494600586011,0.1227488944336006,27,2,5.03235719989873,2.9126319147784394,2.912438784230141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_0.6_SPD_377_ID_02.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1800,,0.6,377,2.83,2,3999.9914062976136,59.99978474190037,1,0.5490013919311494,0.6742515438598602,0.1252501519287108,27,3,5.046104871158579,2.9136781010839377,2.9068220954768997,60.00788597125292,59.851894322035214,-0.0025995191580725305,0.04938271604938271,2.9136781010839377,2.9068220954768997,-0.0023530415403428978,0.35802469135802467,0.06323592319775553,0.1596668732422101,1.5249393883740634,1.0,0.021703144166454653,0.05492863868155589,1.5309069626167824,1.0,0.008684423650857294,0.00872587275434957,0.00477280993634903,0.5308641975308642,0.025851129811855337,0.05864866325717863,1.2687079320719798,1.0,193.93638811875044,192.09694963864595,-0.009484751664954038,0.0,0.007437587229196597,0.013276119645939022,0.7850035551614094,1.0,0.0031799256088723324,0.00849872463886958,1.672617439589539,1.0,0.24823428835425188,0.2728442988877304,0.09914025454194256,1.0,0.0968528208717296,0.14931315128063793,0.5416499998320751,1.0,0.0631120996862176,0.17878081040262792,1.8327501587095827,1.0,0.06516830193231414,0.170563129926271,1.6172713553810758,1.0,0.05817661121079683,0.04133771497258232,-0.28944443287011923,0.3333333333333333,0.012235062280080353,0.012755799794769472,0.042561084101461547,0.4074074074074074,1.4311430790596078,2.113118909355159,0.4765252617115485,1.0,1.6063032194118738,3.3070428185327967,1.058791128952369,1.0,0.7159872913451915,2.0274668162168665,1.8317078259974102,1.0,0.5896939547358192,1.5454625068518977,1.6207874346350717,1.0,0.514460771027509,0.47980404743045363,-0.06736514336717464,0.32098765432098764,0.1287447016308959,0.322795535786063,1.507252971943656,1.0,0.06071842981053194,0.05428505633935735,-0.10595421342827085,0.4567901234567901,0.0037937289650804423,0.02678492898302315,6.060316967702831,1.0,0.04722992674854703,0.0461096371338083,-0.02371991006260015,0.3333333333333333,0.028614504643991002,0.02681766542181481,-0.06279469955994942,0.18518518518518517,0.0603748750055541,0.06622928974327431,0.09696773264013624,1.0,0.002691792881892941,0.009313233547452457,2.4598626105672516,0.9876543209876543,0.19319656697512932,0.21484262160564674,0.11204161113951867,0.7407407407407407,0.002144368248249127,0.01172434466709601,4.467505255531048,1.0,0.016664126214503434,0.018887564621502356,0.13342664226005305,1.0
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_0.6_SPD_377_ID_03.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1800,,0.6,377,2.83,3,3999.9921874366714,60.009316738926586,1,0.5495012542724567,0.6740009421874973,0.12449968791504062,27,3,2.8045694954807914,2.9688080462126702,2.970313114450429,60.02655241658936,59.87827863269163,-0.0024701365966963416,0.0,2.9688080462126702,2.970313114450429,0.0005069604414737735,0.5802469135802469,0.0630468364327508,0.11781101725202288,0.8686269433627577,1.0,0.02123679284845352,0.03966356285206749,0.8676813930949006,1.0,0.006135570129795876,0.006318426876119704,0.029802731034860027,0.5925925925925926,0.025555251420328964,0.046596816846413334,0.8233754025736566,1.0,194.23243479451438,193.11025524983253,-0.005777508508653752,0.0,0.007552536025296723,0.010456415666643105,0.3844906706330202,1.0,0.00318602402503932,0.005869490973469384,0.8422619940528999,1.0,0.2507359525187043,0.25964584522465517,0.0355349626427675,0.8518518518518519,0.09376156037278092,0.1151888154062763,0.22852920694049939,1.0,0.06681561012912499,0.13240224917679919,0.9816065275902484,1.0,0.061389676820564454,0.1170674701255302,0.9069569378530216,1.0,0.058563722753046825,0.0630706194842427,0.0769571420553417,0.6296296296296297,0.013582870659999382,0.012380216572509312,-0.08854196712862793,0.4444444444444444,1.3654540419902057,1.7397383680066454,0.27410979389017354,1.0,1.6760074573030832,2.6369759705174185,0.5733676834354068,1.0,0.7582117753704202,1.5030353010226036,0.9823423347498185,1.0,0.5555375294948739,1.060706773195626,0.9093341437437726,1.0,0.5501044674164957,0.4751556091914673,-0.13624477288289857,0.19753086419753085,0.11812061642109094,0.2122863474970131,0.7971997939820138,0.9382716049382716,0.07312149693168432,0.04449037757150498,-0.3915554325553362,0.2345679012345679,0.0035774557923456875,0.013294916793037818,2.7163049845321856,1.0,0.046264178659331426,0.044629479142965556,-0.03533402221193769,0.25925925925925924,0.030313029372134485,0.029134363332946483,-0.03888314904849137,0.3333333333333333,0.06018506169184511,0.060651114863198796,0.007743668582412336,0.5555555555555556,0.004840024646637585,0.009844507404354387,1.0339787755406304,0.9629629629629629,0.21169929144973554,0.1715284389800115,-0.18975430760599377,0.0,0.002210649637627045,0.006593303919353318,1.982518716276859,1.0,0.014481786820526097,0.0153539189197108,0.060222685915288204,1.0
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_0.8_SPD_377_ID_01.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1800,,0.8,377,2.83,1,4000.0007812370022,59.99867164646749,1,0.5477497258300801,0.6722499798828174,0.12450025405273735,27,3,4.994741069534402,4.389987893856387,4.369319369031919,59.97317477805188,59.869618553386665,-0.0017267090669862285,0.1728395061728395,4.389987893856387,4.369319369031919,-0.004708105198511548,0.012345679012345678,0.06824129841999593,0.16320977284335356,1.3916569089712711,1.0,0.015544939641378567,0.03735333839023994,1.4029259200730702,1.0,0.008699837851473406,0.008413014698101072,-0.03296879301305113,0.30864197530864196,0.020439407358780252,0.0416492892446628,1.0376955414400175,1.0,192.39729743306603,189.88055360021426,-0.013080972895304492,0.0,0.007712771304414567,0.0132686745586787,0.7203510949539105,1.0,0.003477455664533239,0.008850701154900097,1.5451657788678324,1.0,0.25743953422046606,0.283551470937943,0.10142939699042174,1.0,0.12358464247914978,0.16342657261075053,0.3223857700468127,1.0,0.06561738439976787,0.1848175641085746,1.8165945015819378,1.0,0.07353660868193022,0.1811667146175768,1.4636261838124984,1.0,0.05313225869760575,0.04661088612365994,-0.12273847816373142,0.3950617283950617,0.015646237559758462,0.014527604056617993,-0.07149536742415012,0.37037037037037035,1.4943949525479003,2.1626344242512054,0.4471638977125666,1.0,1.5988749851115693,3.265466782368095,1.0423527872882639,1.0,0.745203058448122,2.0968592645404716,1.8138092574487823,1.0,0.6655214023887382,1.6404536794781268,1.4649149878427503,1.0,0.8113598894267439,0.6021981498478445,-0.2577915698133414,0.0,0.15843621356859766,0.3553362569875958,1.2427717059379666,1.0,0.1195735668066026,0.06804475759639354,-0.4309381294408602,0.18518518518518517,0.002422695759369435,0.019213649168312894,6.930690056317146,1.0,0.03298099566479028,0.03040851709794203,-0.07799881462021976,0.0,0.0206689237821225,0.018776092831943286,-0.09157859258334539,0.037037037037037035,0.04345806622674105,0.046222923950765465,0.06362127825934216,0.9382716049382716,0.005164311469618827,0.021777401725912204,3.21690323173315,1.0,0.2134123304446385,0.32808214767119465,0.5373158007676728,1.0,0.0020769306280263725,0.011740910614760106,4.653010483993412,1.0,0.01691341387441549,0.018819648948052162,0.11270551810478592,1.0
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_0.8_SPD_377_ID_02.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1800,,0.8,377,2.83,2,3999.9914062976136,59.99994577276032,1,0.550250074645998,0.6730006611450179,0.12275058649901993,27,2,5.034346113307817,4.394243227139195,4.388033354933752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_0.8_SPD_377_ID_03.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1800,,0.8,377,2.83,3,3999.992187550358,60.00166588570612,1,0.5500011352539111,0.6742517026855488,0.12425056743163765,27,3,2.812307099041827,4.439733325229263,4.438940434777283,60.01221665865928,59.93097675243674,-0.0013537228042186146,0.14814814814814814,4.439733325229263,4.438940434777283,-0.00017858965705748667,0.5061728395061729,0.06913259708340147,0.12333149743988871,0.7839847285225197,1.0,0.01557109511310364,0.0277841066718819,0.7843386396439497,1.0,0.005987317730455777,0.0054061604385766855,-0.09706471546063279,0.1111111111111111,0.021061654459010534,0.0345352948113529,0.6397237395839108,1.0,192.14145749032977,191.1116491523078,-0.005359636340188625,0.0,0.0076973539322203145,0.010850257940464562,0.4096088131073879,1.0,0.0038116742331151554,0.0067091687453335195,0.7601632078222849,1.0,0.2569709951358322,0.27048805452189173,0.0526014983866741,0.9753086419753086,0.12403793569706882,0.14351547498543615,0.15702888941925217,1.0,0.06535627060785537,0.1408379649217122,1.1549265833534945,1.0,0.07266742445289577,0.12542891235596737,0.7260679499831795,1.0,0.059626614290265334,0.06076945363145605,0.01916659791594598,0.6172839506172839,0.017205488799762445,0.031936500924232676,0.8561809720089801,0.8518518518518519,1.4098960270710885,1.720664488161758,0.2204194175482986,1.0,1.5450335701284468,2.6210370796450544,0.6964272688438438,1.0,0.7423429297246821,1.6042442147874159,1.161055424050975,1.0,0.6575505298629828,1.1341619483900416,0.7248285825674459,1.0,0.6344492211108951,0.7442170128349584,0.17301272989485963,0.8271604938271605,0.12805723571420055,0.21694669109796857,0.6941384833743595,0.8518518518518519,0.12148603698401228,0.15852427903261937,0.3048765353460445,0.5925925925925926,0.0021647034799265876,0.011390648464085886,4.2619901846659305,1.0,0.0343601630137331,0.033466369614630044,-0.02601249006722759,0.24691358024691357,0.019247924584558398,0.01800373270414105,-0.06464031355440257,0.14814814814814814,0.04360497827958189,0.045240803405412346,0.037514641455432984,0.9135802469135802,0.0042044278294150915,0.009214385627430825,1.1915908659354262,0.8148148148148148,0.21669626922349372,0.21286640871504448,-0.017673864539399373,0.4074074074074074,0.003964679738718732,0.009604914436816991,1.4226205065231874,1.0,0.016024918037307805,0.017473980446956788,0.09042557386411604,1.0
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_1.0_SPD_350_ID_01.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1671,,1.0,350,2.83,1,4000.0007812370022,55.69449375076766,1,0.5477494858398444,0.6699993803710953,0.1222498945312509,25,2,4.6275902453977915,6.022431679070414,6.018068801931868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_1.0_SPD_350_ID_02.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1671,,1.0,350,2.83,2,3999.9912110981613,55.708317468251295,1,0.5475010686767448,0.6757517871215768,0.12825071844483205,25,2,4.622670715961954,6.032321296482271,6.023993195489261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_1.0_SPD_350_ID_03.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1671,,1.0,350,2.83,3,3999.992187550358,55.69925903084705,1,0.5482511717773448,0.671251776708985,0.12300060493164011,25,2,2.5757618292941107,6.045335533829259,6.042568484727216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_1.0_SPD_377_ID_01.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1800,,1.0,377,2.83,1,4000.0007812370022,60.0053900300723,1,0.5472497259765632,0.6722492999511758,0.12499957397461259,27,3,5.003479139960602,5.973198562108588,5.969733212542302,59.987348992189474,59.91796094385279,-0.0011567113650199565,0.0,5.973198562108588,5.969733212542302,-0.0005801497355653144,0.5061728395061729,0.07632750352082998,0.17327774814627928,1.2701875490921999,1.0,0.012778329867532719,0.02902591780954972,1.2714954231459463,1.0,0.007626332107821141,0.006613812140056828,-0.13276630934101716,0.0,0.01740009755878213,0.03229047935683482,0.8557642707317613,1.0,190.66946317867914,188.0569505011807,-0.013701788602877745,0.0,0.008076459898155513,0.013502207182538861,0.6717977124634111,1.0,0.003868582245397307,0.009143816948116045,1.3636092935583863,1.0,0.25065921158990007,0.2847275122576043,0.1359148161825502,1.0,0.1460827952745469,0.19479140502761474,0.33343152875412363,1.0,0.07213796760699628,0.17827792223284955,1.4713466174164755,1.0,0.084904683719843,0.21246607591668698,1.5024070122886721,1.0,0.054414866287825985,0.04657799396640328,-0.14402079534606912,0.38271604938271603,0.019998115049435362,0.021090284283491814,0.05461360890046928,0.48148148148148145,1.5023495471033599,2.3766780621519223,0.5819740930027449,1.0,1.7104705812803345,3.2278280596617464,0.8870994304068228,1.0,0.818811525575436,2.0164510693831317,1.462655942667674,1.0,0.7683416687407478,1.9252091986448168,1.5056680861784897,1.0,0.978179540264745,1.0250551881328993,0.0479213129477922,0.6296296296296297,0.1999055620696206,0.44487462392092775,1.2254239417610222,0.9629629629629629,0.1518000223814948,0.20783373390592597,0.36912847999198967,0.6666666666666666,0.001353503605839992,0.014845906541018155,9.968501655231796,1.0,0.027579229691878024,0.026331103257072868,-0.045256029582752426,0.12345679012345678,0.015955474318077086,0.01459898292683911,-0.0850173027887432,0.09876543209876543,0.03512050467419492,0.03775957823727407,0.07514338383121905,1.0,0.0035940952159340973,0.010912181483728791,2.036141456506388,0.8395061728395061,0.20859878339541996,0.24552281744040458,0.17700982452515748,0.9506172839506173,0.0016290035548766945,0.01220023413509936,6.489384598686676,1.0,0.016880546434846086,0.01912094027031003,0.13272045689463915,1.0
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_1.0_SPD_377_ID_02.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1800,,1.0,377,2.83,2,4000.0007812370022,60.00187425196294,1,0.546999726025394,0.6737496996093739,0.12674997358397988,27,3,5.012530324706477,5.996069687692377,5.989705774679154,60.01986338124753,59.92894734839657,-0.0015147657413590253,0.07407407407407407,5.996069687692377,5.989705774679154,-0.0010613474066662972,0.35802469135802467,0.08203028725635125,0.17391046899505117,1.1200763134178349,1.0,0.013680970836932973,0.02903422808834634,1.1222344842637857,1.0,0.006751100551332861,0.006728268316511645,-0.0033820018895597834,0.5308641975308642,0.019365641204237647,0.03390910182516,0.7509929812052859,1.0,190.51300480069972,188.1268014418762,-0.012525146833518127,0.0,0.008202493929761807,0.013901768400212981,0.6948221503428379,1.0,0.004350387291970959,0.009907966191622193,1.2774906063899776,1.0,0.24733265582863365,0.28696774655376944,0.16025013192191362,1.0,0.1456651217178449,0.19315526007890224,0.32602271429839125,1.0,0.07657021246561245,0.18781199058831322,1.4528074892394907,1.0,0.08781982554917267,0.21139563858903812,1.407151657010205,1.0,0.046513741651717226,0.04767391471294893,0.02494258728783365,0.48148148148148145,0.0253114317902833,0.027160232853124886,0.07304213677676327,0.5061728395061729,1.5251573286125326,2.309687364625642,0.514392857244972,1.0,1.6849563170711617,3.22113340904653,0.9117014348749376,1.0,0.8682922925173279,2.1341430849554484,1.45786252319274,1.0,0.7948503162874595,1.91329164583199,1.4071093722003924,1.0,0.9845480417117779,1.0333080176938572,0.04952523789220387,0.5679012345679012,0.18717430901560045,0.5311197681089463,1.8375676710241202,1.0,0.1321305038525727,0.09667755889459405,-0.26831763994131125,0.32098765432098764,0.0014293348483819038,0.015735958633077744,10.009287747298565,1.0,0.02464467795184513,0.021811121783066354,-0.11497639264410149,0.0,0.014368782922200774,0.014796719806199758,0.029782403027175757,0.7160493827160493,0.03205077749326099,0.03521545887790021,0.09873961358050132,1.0,0.0028551914410521397,0.010988623482135829,2.8486468277190253,0.8765432098765432,0.21172225147710563,0.2397554494180131,0.13240553482371603,0.9259259259259259,0.004596060525934733,0.014321497320629225,2.1160375804051363,1.0,0.017479666154562187,0.019940702677503728,0.14079425208582777,1.0
WFSG,FAULT_GER_TYPE_INTERTURN_C_POS_D08_D05_ZF_2.83_TRQ_1.0_SPD_377_ID_03.csv,TURNS_D05_D08,TURNS,D05,D08,12.1,CC,1800,,1.0,377,2.83,3,3999.9914062976136,59.9977552473884,1,0.5475009886718745,0.6727516606079114,0.1252506719360369,27,3,5.004926813289209,5.926841463704753,5.921038101625007,60.012677040467715,59.93755633534107,-0.0012517472779290952,0.07407407407407407,5.926841463704753,5.921038101625007,-0.0009791660727362188,0.37037037037037035,0.08098306337848618,0.17029165211657596,1.102805759775881,1.0,0.013663574286279248,0.02876112180152964,1.1049486173183187,1.0,0.009735306459117436,0.009332805164135625,-0.041344491482839286,0.19753086419753085,0.02085734392842053,0.034703933057307346,0.6638711609880129,1.0,190.4723859257248,188.09295974865572,-0.0124922369481787,0.0,0.0075608994775557105,0.013170051458330737,0.7418630544455214,1.0,0.0041427895359556315,0.00949435982943154,1.291779427129755,1.0,0.25272510763581957,0.2804358360331782,0.10964770638178996,1.0,0.1428536325520355,0.18938069455630613,0.32569743711153293,1.0,0.07368125884250146,0.17642365108657074,1.3944168959394125,1.0,0.08804106357883598,0.20747838451572234,1.3566092466606419,1.0,0.052833784610145366,0.034910149049399715,-0.3392457249277554,0.30864197530864196,0.022098034773254553,0.02450773090096844,0.10904572069143288,0.5679012345679012,1.4938602219941681,2.298087619645656,0.5383551859878276,1.0,1.5341736478321908,3.005435310615146,0.9589929176934233,1.0,0.8360253517558396,2.0074652693539723,1.4012014290450017,1.0,0.7966048509467626,1.874511708037476,1.353126152583209,1.0,1.0670183523194132,1.2512502735171733,0.1726604990413605,0.8395061728395061,0.20091199058778886,0.5547890085421227,1.7613534011535592,0.9753086419753086,0.16722834189192473,0.16207551910580076,-0.030813095004279277,0.49382716049382713,0.0011763814274999107,0.01692249543833806,13.385211329204994,1.0,0.02648798257447615,0.02511104646381326,-0.05198342708023781,0.07407407407407407,0.014659824039387856,0.012180412783568455,-0.16912967366850692,0.0,0.03341787594532576,0.036312771591546826,0.08662715879840294,1.0,0.0033063721517330165,0.013057741915829578,2.9492656351419595,0.9629629629629629,0.1910674892191857,0.2328937507119053,0.21890831173658234,0.8765432098765432,0.002858765023811677,0.012616549567545337,3.4132866683541945,1.0,0.017610991131113005,0.020272543410742583,0.15113018113599883,1.0
